chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,671.9990234375,666.7327880859375,7.902801513671875,9.474353790283203,0.0,89.31818389892578,0.0,196562880.0,229464.0,396.0,0.0
0.0,672.4041748046875,663.8970947265625,7.902801513671875,9.446799278259277,0.0,89.86363983154297,0.0,196569408.0,235990.0,396.0,0.0
0.0,672.8092651367188,664.3021850585938,7.952263832092285,9.446799278259277,0.0,90.40908813476562,0.0,196575920.0,242506.0,396.0,0.0
0.0,674.834716796875,674.834716796875,7.952263832092285,9.449080467224121,0.0,90.54545593261719,0.0,196582032.0,248613.0,396.0,0.0
0.0,674.4295654296875,665.1123657226562,8.205520629882812,9.449080467224121,0.0,90.68181610107422,0.0,196588992.0,255580.0,396.0,0.0
0.0,672.4041748046875,665.5175170898438,8.205520629882812,9.484094619750977,0.0,90.54545593261719,0.0,196595408.0,261986.0,396.0,0.0
0.0,676.8602294921875,666.7327880859375,8.155385971069336,9.464652061462402,0.0,90.2727279663086,0.0,196602080.0,268666.0,396.0,0.0
0.0,678.4805908203125,665.922607421875,7.908228397369385,9.464652061462402,0.0,90.0,0.0,196608608.0,275195.0,396.0,0.0
0.0,675.6449584960938,663.0869750976562,7.908228397369385,9.445443153381348,0.0,89.86363983154297,0.0,196615136.0,281719.0,396.0,0.0
0.0,673.6194458007812,664.707275390625,8.003897666931152,9.445443153381348,0.0,89.7272720336914,0.0,196621536.0,288128.0,396.0,0.0
0.0,671.9990234375,675.2398071289062,8.003897666931152,9.49233341217041,0.0,89.86363983154297,0.0,196628176.0,294761.0,396.0,0.0
0.0,673.21435546875,663.0869750976562,8.212291717529297,9.49233341217041,0.0,90.2727279663086,0.0,196634640.0,301228.0,396.0,0.0
0.0,673.6194458007812,666.7327880859375,8.212291717529297,9.503264427185059,0.0,90.68181610107422,0.0,196641168.0,307749.0,396.0,0.0
0.0,677.2653198242188,666.3276977539062,8.204073905944824,9.44392204284668,0.0,91.09091186523438,0.0,196647696.0,314273.0,396.0,0.0
0.0,673.21435546875,663.4920043945312,8.204073905944824,9.44392204284668,0.0,91.36363220214844,0.0,196654160.0,320745.0,396.0,0.0
0.0,673.6194458007812,654.5799560546875,8.08375072479248,9.424040794372559,0.0,91.5,0.0,196660544.0,327121.0,396.0,0.0
0.0,672.4041748046875,662.6818237304688,8.08375072479248,9.424040794372559,0.0,91.2272720336914,0.0,196667168.0,333754.0,396.0,0.0
0.0,670.3787231445312,661.466552734375,8.04958724975586,9.458450317382812,0.0,90.95454406738281,0.0,196673648.0,340230.0,396.0,0.0
0.0,671.593994140625,666.3276977539062,8.017800331115723,9.458450317382812,0.0,90.54545593261719,0.0,196680384.0,346963.0,396.0,0.0
0.0,670.3787231445312,661.0614013671875,8.017800331115723,9.463979721069336,0.0,90.2727279663086,0.0,196686784.0,353365.0,396.0,0.0
0.0,672.8092651367188,652.9595336914062,8.05816650390625,9.426722526550293,0.0,90.13636016845703,0.0,196693472.0,360055.0,396.0,0.0
0.0,672.4041748046875,661.0614013671875,8.05816650390625,9.426722526550293,0.0,90.2727279663086,0.0,196699984.0,366570.0,396.0,0.0
0.0,671.593994140625,664.3021850585938,8.114192962646484,9.404345512390137,0.0,90.40908813476562,0.0,196706560.0,373143.0,396.0,0.0
0.0,670.7837524414062,661.466552734375,8.114192962646484,9.404345512390137,0.0,90.40908813476562,0.0,196712912.0,379500.0,396.0,0.0
0.0,671.9990234375,663.8970947265625,8.167531967163086,9.426556587219238,0.0,90.54545593261719,0.0,196719504.0,386082.0,396.0,0.0
0.0,673.21435546875,661.466552734375,8.167531967163086,9.426556587219238,0.0,90.40908813476562,0.0,196726112.0,392689.0,396.0,0.0
0.0,669.9736328125,662.6818237304688,8.183761596679688,9.426556587219238,0.0,90.13636016845703,0.0,196732672.0,399257.0,396.0,0.0
0.0,669.9736328125,661.0614013671875,8.183761596679688,9.426556587219238,0.0,90.0,0.0,196739136.0,405723.0,396.0,0.0
0.0,669.9736328125,659.84619140625,8.072638511657715,9.426556587219238,0.0,89.86363983154297,0.0,196745600.0,412183.0,396.0,0.0
0.0,673.21435546875,646.883056640625,8.114245414733887,9.426556587219238,0.0,89.86363983154297,0.0,196751984.0,418566.0,396.0,0.0
0.0,671.1889038085938,666.7327880859375,8.114245414733887,9.426556587219238,0.0,89.7272720336914,0.0,196757184.0,423774.0,396.0,0.0
0.0,670.7837524414062,662.6818237304688,8.114245414733887,9.431110382080078,0.0,89.7272720336914,0.0,196763216.0,429794.0,396.0,0.0
0.0,671.9990234375,662.2767333984375,8.182779312133789,9.431110382080078,0.0,89.7272720336914,0.0,196769136.0,435722.0,396.0,0.0
0.0,671.593994140625,661.466552734375,8.182779312133789,9.43070125579834,0.0,89.86363983154297,0.0,196775168.0,441757.0,396.0,0.0
0.0,671.1889038085938,659.84619140625,8.088350296020508,9.43070125579834,0.0,89.86363983154297,0.0,196781392.0,447973.0,396.0,0.0
0.0,671.9990234375,619.3366088867188,8.056822776794434,9.420511245727539,0.0,89.86363983154297,0.0,196787760.0,454345.0,396.0,0.0
0.0,673.21435546875,660.251220703125,8.056822776794434,9.420511245727539,0.0,89.86363983154297,0.0,196793200.0,459791.0,396.0,0.0
0.0,669.5685424804688,668.3532104492188,8.056822776794434,9.434113502502441,0.0,89.86363983154297,0.0,196799232.0,465819.0,396.0,0.0
0.0,671.593994140625,706.4323120117188,8.094243049621582,9.434113502502441,0.0,89.86363983154297,0.0,196805072.0,471654.0,396.0,0.0
0.0,647.2882080078125,663.0869750976562,8.094243049621582,9.430018424987793,0.0,89.86363983154297,0.0,196811056.0,477646.0,396.0,0.0
0.0,673.21435546875,664.3021850585938,8.028241157531738,9.430018424987793,0.0,89.86363983154297,0.0,196817344.0,483929.0,396.0,0.0
0.0,672.8092651367188,661.0614013671875,8.014389038085938,9.424616813659668,0.0,89.86363983154297,0.0,196823824.0,490402.0,396.0,0.0
0.0,675.2398071289062,663.4920043945312,8.014389038085938,9.424616813659668,0.0,89.86363983154297,0.0,196829184.0,495775.0,396.0,0.0
0.0,669.9736328125,662.2767333984375,8.014389038085938,9.450952529907227,0.0,90.0,0.0,196835024.0,501605.0,396.0,0.0
0.0,670.7837524414062,663.0869750976562,8.062043190002441,9.450952529907227,0.0,90.0,0.0,196841008.0,507588.0,396.0,0.0
0.0,671.593994140625,660.251220703125,8.062043190002441,9.482329368591309,0.0,90.0,0.0,196847232.0,513812.0,396.0,0.0
0.0,670.7837524414062,659.84619140625,8.052533149719238,9.482329368591309,0.0,90.0,0.0,196853216.0,519797.0,396.0,0.0
0.0,671.1889038085938,663.0869750976562,7.986634731292725,9.469439506530762,0.0,90.0,0.0,196859744.0,526327.0,396.0,0.0
0.0,671.1889038085938,662.2767333984375,7.986634731292725,9.469439506530762,0.0,90.0,0.0,196865072.0,531659.0,396.0,0.0
0.0,669.5685424804688,661.0614013671875,7.986634731292725,9.422276496887207,0.0,90.0,0.0,196871008.0,537594.0,396.0,0.0
0.0,670.3787231445312,659.84619140625,7.981724262237549,9.422276496887207,0.0,90.0,0.0,196877280.0,543867.0,396.0,0.0
0.0,669.5685424804688,659.4410400390625,7.981724262237549,9.432846069335938,0.0,90.0,0.0,196883232.0,549809.0,396.0,0.0
0.0,670.7837524414062,660.251220703125,8.04090404510498,9.432846069335938,0.0,90.0,0.0,196889152.0,555744.0,396.0,0.0
0.0,669.1633911132812,659.84619140625,7.982396602630615,9.47330093383789,0.0,90.0,0.0,196895728.0,562312.0,396.0,0.0
0.0,672.4041748046875,659.4410400390625,7.982396602630615,9.47330093383789,0.0,90.0,0.0,196901056.0,567647.0,396.0,0.0
0.0,668.7583618164062,662.2767333984375,7.982396602630615,9.460254669189453,0.0,90.0,0.0,196907296.0,573872.0,396.0,0.0
0.0,669.5685424804688,659.0360107421875,7.889776706695557,9.460254669189453,0.0,90.0,0.0,196913232.0,579810.0,396.0,0.0
0.0,669.5685424804688,659.84619140625,7.889776706695557,9.425386428833008,0.0,90.0,0.0,196919152.0,585741.0,396.0,0.0
0.0,671.1889038085938,659.0360107421875,7.948180675506592,9.425386428833008,0.0,90.0,0.0,196925136.0,591724.0,396.0,0.0
0.0,668.7583618164062,659.84619140625,8.041058540344238,9.430418014526367,0.0,90.0,0.0,196931664.0,598251.0,396.0,0.0
0.0,668.7583618164062,659.4410400390625,8.041058540344238,9.431246757507324,0.0,90.0,0.0,196937008.0,603588.0,396.0,0.0
0.0,667.137939453125,659.0360107421875,8.041058540344238,9.431246757507324,0.0,90.0,0.0,196943232.0,609816.0,396.0,0.0
0.0,667.9481201171875,657.4155883789062,7.9771246910095215,9.40764045715332,0.0,90.0,0.0,196949264.0,615851.0,396.0,0.0
0.0,667.137939453125,658.2257690429688,7.9771246910095215,9.40764045715332,0.0,90.0,0.0,196955152.0,621735.0,396.0,0.0
0.0,668.3532104492188,661.87158203125,7.963789939880371,9.408265113830566,0.0,90.0,0.0,196961088.0,627666.0,396.0,0.0
0.0,669.5685424804688,659.84619140625,7.993922233581543,9.408265113830566,0.0,90.0,0.0,196967616.0,634197.0,396.0,0.0
0.0,667.9481201171875,657.8206787109375,7.993922233581543,9.424118995666504,0.0,90.0,0.0,196974176.0,640763.0,396.0,0.0
0.0,664.707275390625,658.630859375,7.969216823577881,9.424118995666504,0.0,90.0,0.0,196980704.0,647290.0,396.0,0.0
0.0,667.137939453125,658.2257690429688,7.969216823577881,9.412740707397461,0.0,90.0,0.0,196986080.0,652666.0,396.0,0.0
0.0,668.7583618164062,659.0360107421875,7.897322654724121,9.412740707397461,0.0,90.0,0.0,196992016.0,658602.0,396.0,0.0
0.0,668.3532104492188,657.4155883789062,7.897322654724121,9.387720108032227,0.0,90.0,0.0,196998192.0,664781.0,396.0,0.0
0.0,666.3276977539062,658.630859375,7.922338485717773,9.387720108032227,0.0,90.0,0.0,197004224.0,670814.0,396.0,0.0
0.0,667.9481201171875,658.2257690429688,7.922338485717773,9.403545379638672,0.0,90.0,0.0,197010112.0,676702.0,396.0,0.0
0.0,667.5429077148438,658.2257690429688,7.990510940551758,9.403545379638672,0.0,90.0,0.0,197016688.0,683269.0,396.0,0.0
0.0,669.5685424804688,657.010498046875,7.990510940551758,9.432397842407227,0.0,90.0,0.0,197023216.0,689795.0,396.0,0.0
0.0,666.7327880859375,658.2257690429688,7.9619293212890625,9.41845417022705,0.0,90.0,0.0,197029728.0,696314.0,396.0,0.0
0.0,668.7583618164062,659.0360107421875,7.9619293212890625,9.41845417022705,0.0,90.0,0.0,197035072.0,701654.0,396.0,0.0
0.0,674.834716796875,659.84619140625,7.912311553955078,9.41845417022705,0.0,90.0,0.0,197041056.0,707635.0,396.0,0.0
0.0,667.5429077148438,657.010498046875,7.912311553955078,9.398504257202148,0.0,90.0,0.0,197047232.0,713811.0,396.0,0.0
0.0,666.7327880859375,657.4155883789062,7.939342498779297,9.422987937927246,0.0,90.0,0.0,197053264.0,719849.0,396.0,0.0
0.0,667.137939453125,658.630859375,7.939342498779297,9.422987937927246,0.0,90.0,0.0,197059152.0,725733.0,396.0,0.0
0.0,666.3276977539062,657.4155883789062,7.956553936004639,9.455545425415039,0.0,90.0,0.0,197065712.0,732297.0,396.0,0.0
0.0,666.7327880859375,656.6053466796875,7.956553936004639,9.455545425415039,0.0,90.0,0.0,197071008.0,737588.0,396.0,0.0
0.0,664.3021850585938,658.2257690429688,7.904455184936523,9.440948486328125,0.0,90.0,0.0,197077088.0,743668.0,396.0,0.0
0.0,667.5429077148438,656.6053466796875,7.904455184936523,9.440948486328125,0.0,90.0,0.0,197083008.0,749598.0,396.0,0.0
0.0,667.137939453125,658.2257690429688,7.884815216064453,9.421789169311523,0.0,90.0,0.0,197089216.0,755792.0,396.0,0.0
0.0,667.5429077148438,660.251220703125,7.884815216064453,9.421789169311523,0.0,90.0,0.0,197095136.0,761719.0,396.0,0.0
0.0,667.5429077148438,659.4410400390625,7.922338485717773,9.421789169311523,0.0,90.0,0.0,197101664.0,768248.0,396.0,0.0
0.0,669.9736328125,659.0360107421875,7.922338485717773,9.421789169311523,0.0,90.0,0.0,197108192.0,774770.0,396.0,0.0
0.0,667.137939453125,657.010498046875,7.949214458465576,9.421789169311523,0.0,90.0,0.0,197114752.0,781330.0,396.0,0.0
0.0,665.5175170898438,656.6053466796875,7.949214458465576,9.421789169311523,0.0,90.0,0.0,197120048.0,786629.0,396.0,0.0
0.0,666.3276977539062,657.4155883789062,7.932726860046387,9.440558433532715,0.0,90.0,0.0,197126032.0,792612.0,396.0,0.0
0.0,671.9990234375,656.2003784179688,7.932726860046387,9.440558433532715,0.0,90.0,0.0,197132256.0,798833.0,396.0,0.0
0.0,665.1123657226562,663.0869750976562,7.978571891784668,9.439505577087402,0.0,90.0,0.0,197138192.0,804773.0,396.0,0.0
0.0,665.922607421875,656.6053466796875,7.978571891784668,9.439505577087402,0.0,90.0,0.0,197144176.0,810753.0,396.0,0.0
0.0,665.5175170898438,655.7952270507812,7.9804840087890625,9.441884994506836,0.0,90.0,0.0,197150688.0,817272.0,396.0,0.0
0.0,664.707275390625,656.6053466796875,7.9804840087890625,9.441884994506836,0.0,90.0,0.0,197156032.0,822613.0,396.0,0.0
0.0,668.3532104492188,655.7952270507812,7.98539400100708,9.431139945983887,0.0,90.0,0.0,197162256.0,828838.0,396.0,0.0
0.0,664.3021850585938,657.4155883789062,7.98539400100708,9.431139945983887,0.0,90.0,0.0,197168176.0,834766.0,396.0,0.0
0.0,664.707275390625,658.630859375,7.98529052734375,9.412545204162598,0.0,90.0,0.0,197174176.0,840759.0,396.0,0.0
0.0,665.5175170898438,656.6053466796875,7.98529052734375,9.412545204162598,0.0,90.0,0.0,197180112.0,846697.0,396.0,0.0
0.0,666.7327880859375,658.2257690429688,7.966167449951172,9.420804023742676,0.0,90.0,0.0,197186640.0,853229.0,396.0,0.0
0.0,669.1633911132812,657.8206787109375,7.966167449951172,9.433167457580566,0.0,90.0,0.0,197193200.0,859778.0,396.0,0.0
0.0,665.922607421875,656.6053466796875,7.948542594909668,9.433167457580566,0.0,90.0,0.0,197199712.0,866294.0,396.0,0.0
0.0,668.3532104492188,659.4410400390625,7.948542594909668,9.411453247070312,0.0,90.0,0.0,197205104.0,871686.0,396.0,0.0
0.0,665.5175170898438,655.39013671875,7.9315900802612305,9.411453247070312,0.0,90.0,0.0,197211280.0,877869.0,396.0,0.0
0.0,665.5175170898438,656.6053466796875,7.9315900802612305,9.393112182617188,0.0,90.0,0.0,197217024.0,883602.0,396.0,0.0
0.0,664.3021850585938,661.466552734375,7.969526767730713,9.393112182617188,0.0,90.0,0.0,197223200.0,889776.0,396.0,0.0
0.0,667.5429077148438,656.6053466796875,7.969526767730713,9.405241966247559,0.0,90.0,0.0,197229136.0,895715.0,396.0,0.0
0.0,667.5429077148438,657.4155883789062,8.005448341369629,9.405241966247559,0.0,90.0,0.0,197235664.0,902243.0,396.0,0.0
0.0,664.707275390625,660.251220703125,8.005448341369629,9.415294647216797,0.0,90.0,0.0,197241040.0,907627.0,396.0,0.0
0.0,666.7327880859375,657.8206787109375,7.982034683227539,9.415294647216797,0.0,90.0,0.0,197247264.0,913853.0,396.0,0.0
0.0,664.3021850585938,657.4155883789062,7.982034683227539,9.401361465454102,0.0,90.0,0.0,197253200.0,919786.0,396.0,0.0
0.0,663.8970947265625,655.7952270507812,7.94776725769043,9.401361465454102,0.0,90.0,0.0,197259136.0,925715.0,396.0,0.0
0.0,663.4920043945312,657.4155883789062,7.94776725769043,9.402268409729004,0.0,90.0,0.0,197265088.0,931671.0,396.0,0.0
0.0,666.3276977539062,657.4155883789062,7.939445972442627,9.402268409729004,0.0,90.0,0.0,197271632.0,938218.0,396.0,0.0
0.0,665.922607421875,657.8206787109375,7.939445972442627,9.419331550598145,0.0,90.0,0.0,197278160.0,944737.0,396.0,0.0
0.0,664.3021850585938,657.010498046875,7.9591898918151855,9.41854190826416,0.0,90.0,0.0,197284720.0,951309.0,396.0,0.0
0.0,664.3021850585938,659.4410400390625,7.9591898918151855,9.41854190826416,0.0,90.0,0.0,197290016.0,956602.0,396.0,0.0
0.0,663.8970947265625,657.4155883789062,7.933812618255615,9.41854190826416,0.0,90.0,0.0,197296000.0,962587.0,396.0,0.0
0.0,665.1123657226562,657.8206787109375,7.933812618255615,9.408293724060059,0.0,90.0,0.0,197302224.0,968812.0,396.0,0.0
0.0,663.0869750976562,660.6563110351562,7.916187763214111,9.4197998046875,0.0,90.0,0.0,197308208.0,974799.0,396.0,0.0
0.0,664.707275390625,659.4410400390625,7.916187763214111,9.4197998046875,0.0,90.0,0.0,197314144.0,980720.0,396.0,0.0
0.0,665.922607421875,661.466552734375,7.921563148498535,9.436551094055176,0.0,90.0,0.0,197320656.0,987238.0,396.0,0.0
0.0,669.9736328125,661.87158203125,7.926214694976807,9.436551094055176,0.0,90.0,0.0,197327184.0,993767.0,396.0,0.0
0.0,663.0869750976562,660.251220703125,7.926214694976807,9.427814483642578,0.0,90.0,0.0,197333744.0,1000332.0,396.0,0.0
0.0,665.922607421875,660.251220703125,7.917583465576172,9.427814483642578,0.0,90.0,0.0,197339088.0,1005675.0,396.0,0.0
0.0,663.8970947265625,660.6563110351562,7.917583465576172,9.419292449951172,0.0,90.0,0.0,197345072.0,1011654.0,396.0,0.0
0.0,663.0869750976562,663.8970947265625,7.9046101570129395,9.419292449951172,0.0,90.0,0.0,197351008.0,1017593.0,396.0,0.0
0.0,661.87158203125,661.466552734375,7.9046101570129395,9.435595512390137,0.0,90.0,0.0,197357184.0,1023768.0,396.0,0.0
0.0,662.2767333984375,661.0614013671875,7.900165557861328,9.435595512390137,0.0,90.0,0.0,197363168.0,1029756.0,396.0,0.0
0.0,665.5175170898438,663.8970947265625,7.900165557861328,9.441329002380371,0.0,90.0,0.0,197369712.0,1036289.0,396.0,0.0
0.0,663.0869750976562,661.0614013671875,7.9103474617004395,9.441329002380371,0.0,90.0,0.0,197375088.0,1041672.0,396.0,0.0
0.0,664.707275390625,663.0869750976562,7.9103474617004395,9.42251968383789,0.0,90.0,0.0,197381264.0,1047847.0,396.0,0.0
0.0,663.8970947265625,662.2767333984375,7.896961212158203,9.42251968383789,0.0,90.0,0.0,197387264.0,1053850.0,396.0,0.0
0.0,661.466552734375,663.0869750976562,7.896961212158203,9.411706924438477,0.0,90.0,0.0,197393184.0,1059770.0,396.0,0.0
0.0,665.5175170898438,663.8970947265625,7.8619184494018555,9.411706924438477,0.0,90.0,0.0,197399120.0,1065701.0,396.0,0.0
0.0,665.1123657226562,663.8970947265625,7.8619184494018555,9.426692962646484,0.0,90.0,0.0,197405680.0,1072268.0,396.0,0.0
0.0,664.3021850585938,663.8970947265625,7.904662132263184,9.426692962646484,0.0,90.0,0.0,197411024.0,1077608.0,396.0,0.0
0.0,662.6818237304688,663.4920043945312,7.904662132263184,9.425357818603516,0.0,90.0,0.0,197417248.0,1083828.0,396.0,0.0
0.0,663.0869750976562,663.4920043945312,7.931124687194824,9.425357818603516,0.0,90.0,0.0,197423232.0,1089817.0,396.0,0.0
0.0,662.2767333984375,664.707275390625,7.931124687194824,9.410341262817383,0.0,90.0,0.0,197429248.0,1095840.0,396.0,0.0
0.0,663.4920043945312,663.0869750976562,7.926369667053223,9.410341262817383,0.0,90.0,0.0,197435056.0,1101634.0,396.0,0.0
0.0,662.2767333984375,665.5175170898438,7.926369667053223,9.406441688537598,0.0,90.0,0.0,197441440.0,1108020.0,396.0,0.0
0.0,663.0869750976562,662.6818237304688,7.947819232940674,9.405827522277832,0.0,90.0,0.0,197448032.0,1114610.0,396.0,0.0
0.0,662.2767333984375,662.6818237304688,7.947819232940674,9.405827522277832,0.0,90.0,0.0,197454656.0,1121244.0,396.0,0.0
0.0,663.4920043945312,664.3021850585938,7.975367069244385,9.405827522277832,0.0,90.0,0.0,197460048.0,1126626.0,396.0,0.0
0.0,659.84619140625,666.3276977539062,7.975367069244385,9.405827522277832,0.0,90.0,0.0,197466224.0,1132804.0,396.0,0.0
0.0,663.0869750976562,668.7583618164062,7.975367069244385,9.405827522277832,0.0,90.0,0.0,197472240.0,1138831.0,396.0,0.0
0.0,660.251220703125,663.8970947265625,7.975367069244385,9.405827522277832,0.0,90.0,0.0,197478128.0,1144715.0,396.0,0.0
0.0,669.1633911132812,666.7327880859375,7.977848052978516,9.401458740234375,0.0,90.0,0.0,197484128.0,1150710.0,396.0,0.0
0.0,662.2767333984375,665.5175170898438,7.977848052978516,9.401458740234375,0.0,90.0,0.0,197490640.0,1157231.0,396.0,0.0
0.0,661.0614013671875,661.87158203125,7.9983673095703125,9.404101371765137,0.0,90.0,0.0,197497008.0,1163599.0,396.0,0.0
0.0,662.6818237304688,662.2767333984375,7.9983673095703125,9.404101371765137,0.0,90.0,0.0,197503584.0,1170161.0,396.0,0.0
0.0,662.6818237304688,663.0869750976562,8.00870418548584,9.389446258544922,0.0,90.0,0.0,197509040.0,1175622.0,396.0,0.0
0.0,663.0869750976562,661.466552734375,8.00870418548584,9.389446258544922,0.0,90.0,0.0,197515008.0,1181596.0,396.0,0.0
0.0,663.0869750976562,661.87158203125,7.980845928192139,9.39004135131836,0.0,90.0,0.0,197521232.0,1187822.0,396.0,0.0
0.0,663.0869750976562,663.4920043945312,7.980845928192139,9.39004135131836,0.0,90.0,0.0,197527184.0,1193767.0,396.0,0.0
0.0,660.251220703125,661.466552734375,7.973506450653076,9.403164863586426,0.0,90.0,0.0,197533168.0,1199752.0,396.0,0.0
0.0,663.0869750976562,662.2767333984375,7.973506450653076,9.403164863586426,0.0,90.0,0.0,197539680.0,1206266.0,396.0,0.0
0.0,665.1123657226562,661.87158203125,7.967356204986572,9.409980773925781,0.0,90.0,0.0,197545072.0,1211661.0,396.0,0.0
0.0,663.0869750976562,661.87158203125,7.967356204986572,9.409980773925781,0.0,90.0,0.0,197551248.0,1217839.0,396.0,0.0
0.0,663.4920043945312,659.0360107421875,7.948904514312744,9.407953262329102,0.0,90.0,0.0,197557184.0,1223768.0,396.0,0.0
0.0,666.7327880859375,661.87158203125,7.948904514312744,9.407981872558594,0.0,90.0,0.0,197563232.0,1229813.0,396.0,0.0
0.0,659.84619140625,657.8206787109375,7.898718357086182,9.407981872558594,0.0,90.0,0.0,197569120.0,1235699.0,396.0,0.0
0.0,659.84619140625,659.84619140625,7.898718357086182,9.41596794128418,0.0,90.0,0.0,197575664.0,1242255.0,396.0,0.0
0.0,661.466552734375,658.630859375,7.93040132522583,9.41596794128418,0.0,90.0,0.0,197581024.0,1247605.0,396.0,0.0
0.0,661.466552734375,659.0360107421875,7.93040132522583,9.420940399169922,0.0,90.0,0.0,197587248.0,1253830.0,396.0,0.0
0.0,660.6563110351562,658.630859375,8.00358772277832,9.420940399169922,0.0,90.0,0.0,197593184.0,1259761.0,396.0,0.0
0.0,660.6563110351562,658.630859375,8.00358772277832,9.420443534851074,0.0,90.0,0.0,197599168.0,1265747.0,396.0,0.0
0.0,661.87158203125,658.2257690429688,7.987565040588379,9.420443534851074,0.0,90.0,0.0,197605088.0,1271669.0,396.0,0.0
0.0,661.0614013671875,658.2257690429688,7.987565040588379,9.419234275817871,0.0,90.0,0.0,197611616.0,1278199.0,396.0,0.0
0.0,662.2767333984375,659.0360107421875,7.912466526031494,9.419234275817871,0.0,90.0,0.0,197618128.0,1284712.0,396.0,0.0
0.0,661.466552734375,659.84619140625,7.912466526031494,9.417888641357422,0.0,90.0,0.0,197624688.0,1291267.0,396.0,0.0
0.0,661.87158203125,657.4155883789062,7.874426364898682,9.417888641357422,0.0,90.0,0.0,197631152.0,1297740.0,396.0,0.0
0.0,661.87158203125,657.8206787109375,7.874426364898682,9.414485931396484,0.0,90.0,0.0,197637728.0,1304315.0,396.0,0.0
0.0,659.84619140625,656.2003784179688,7.857576847076416,9.414485931396484,0.0,90.0,0.0,197643072.0,1309649.0,396.0,0.0
0.0,660.251220703125,656.2003784179688,7.857576847076416,9.416133880615234,0.0,90.0,0.0,197649136.0,1315724.0,396.0,0.0
0.0,665.5175170898438,657.4155883789062,7.870343208312988,9.416133880615234,0.0,90.0,0.0,197655168.0,1321752.0,396.0,0.0
0.0,660.6563110351562,652.9595336914062,7.870343208312988,9.41862964630127,0.0,90.0,0.0,197661184.0,1327775.0,396.0,0.0
0.0,661.0614013671875,654.9849853515625,7.901302337646484,9.41862964630127,0.0,90.0,0.0,197667104.0,1333689.0,396.0,0.0
0.0,662.2767333984375,656.2003784179688,7.901302337646484,9.40772819519043,0.0,90.0,0.0,197673664.0,1340251.0,396.0,0.0
0.0,661.0614013671875,654.5799560546875,7.915877819061279,9.394877433776855,0.0,90.0,0.0,197680064.0,1346653.0,396.0,0.0
0.0,661.87158203125,656.2003784179688,7.893704891204834,9.394877433776855,0.0,90.0,0.0,197686640.0,1353231.0,396.0,0.0
0.0,663.4920043945312,655.39013671875,7.893704891204834,9.393726348876953,0.0,90.0,0.0,197692080.0,1358657.0,396.0,0.0
0.0,661.466552734375,654.5799560546875,7.847084999084473,9.393726348876953,0.0,90.0,0.0,197698288.0,1364873.0,396.0,0.0
0.0,661.0614013671875,654.9849853515625,7.847084999084473,9.404159545898438,0.0,90.0,0.0,197704256.0,1370841.0,396.0,0.0
0.0,661.466552734375,656.2003784179688,7.854630947113037,9.404159545898438,0.0,90.0,0.0,197710144.0,1376721.0,396.0,0.0
0.0,660.6563110351562,652.1493530273438,7.854630947113037,9.400249481201172,0.0,90.0,0.0,197716080.0,1382661.0,396.0,0.0
0.0,661.466552734375,653.3646240234375,7.877475738525391,9.400249481201172,0.0,90.0,0.0,197722656.0,1389234.0,396.0,0.0
0.0,661.87158203125,652.1493530273438,7.877475738525391,9.386911392211914,0.0,90.0,0.0,197728032.0,1394622.0,396.0,0.0
0.0,661.87158203125,652.1493530273438,7.880008220672607,9.386911392211914,0.0,90.0,0.0,197734272.0,1400855.0,396.0,0.0
0.0,663.0869750976562,654.1748046875,7.880008220672607,9.387213706970215,0.0,90.0,0.0,197740160.0,1406738.0,396.0,0.0
0.0,661.466552734375,649.3135986328125,7.922855377197266,9.387213706970215,0.0,90.0,0.0,197746096.0,1412677.0,396.0,0.0
0.0,660.251220703125,648.9086303710938,7.922855377197266,9.395715713500977,0.0,90.0,0.0,197752080.0,1418662.0,396.0,0.0
0.0,660.251220703125,648.9086303710938,7.937533855438232,9.395715713500977,0.0,90.0,0.0,197758608.0,1425185.0,396.0,0.0
0.0,660.6563110351562,647.6932983398438,7.937533855438232,9.399470329284668,0.0,90.0,0.0,197764976.0,1431558.0,396.0,0.0
0.0,659.0360107421875,654.9849853515625,7.927196979522705,9.399470329284668,0.0,90.0,0.0,197770016.0,1436602.0,396.0,0.0
0.0,660.251220703125,648.5034790039062,7.927196979522705,9.389631271362305,0.0,90.0,0.0,197776096.0,1442680.0,396.0,0.0
0.0,658.2257690429688,648.5034790039062,7.918668746948242,9.389631271362305,0.0,90.0,0.0,197782144.0,1448721.0,396.0,0.0
0.0,661.0614013671875,647.2882080078125,7.918668746948242,9.38995361328125,0.0,90.0,0.0,197788016.0,1454593.0,396.0,0.0
0.0,660.6563110351562,645.2627563476562,7.9804840087890625,9.38995361328125,0.0,90.0,0.0,197794576.0,1461159.0,396.0,0.0
0.0,659.4410400390625,644.857666015625,7.9804840087890625,9.406012535095215,0.0,90.0,0.0,197800992.0,1467574.0,396.0,0.0
0.0,658.630859375,644.857666015625,8.024519920349121,9.406012535095215,0.0,90.0,0.0,197806096.0,1472681.0,396.0,0.0
0.0,659.4410400390625,645.2627563476562,8.024519920349121,9.404823303222656,0.0,90.0,0.0,197812080.0,1478660.0,396.0,0.0
